Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
9b923f3132a8b287c2869ee69a805f04ad5cecc0263a1977e6f3aeeb7363f307,2016-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.699614,51.670606,On or near LOWER FROG STREET,W01000620,Pembrokeshire 016C,Investigation complete; no suspect identified
326b513c9bd992ad56895d94124156fd6c34960457be9c5482bc014449011ca2,2016-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.701911,51.672999,On or near WHITE LION STREET,W01000619,Pembrokeshire 016B,Formal action is not in the public interest
e4a035e5037b5c5eacc5df337fe3f6025fa36afc95e4ebd86feaaec47aa9acfd,2016-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.921892,51.705512,On or near Park/Open Space,W01000554,Pembrokeshire 009A,Unable to prosecute suspect
a937c39699023ffb35d0986622d1e9367b4a6d3a66c447aa538b33e7e5896419,2016-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.705158,51.671171,On or near EDWARD STREET,W01000620,Pembrokeshire 016C,Investigation complete; no suspect identified
e80cd1d87aabf820cd867baa9210f5c5f760f428fab8957bef466c2a0d1c8e6f,2016-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.929767,51.675285,On or near ST MARTIN'S ROAD,W01000606,Pembrokeshire 015B,Suspect charged
9c2bfd09d7944649c2250127110e3e3ab683adf0e2d3f1d02aeddf82cb3b1c25,2016-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.932977,51.676599,On or near HAVEN COURT,W01000606,Pembrokeshire 015B,Investigation complete; no suspect identified
b5c2b97834051c91aedc7606088a795c55772d9f75a38a69f1ae81ce1af496a5,2016-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.921287,51.662213,On or near B4319,W01000608,Pembrokeshire 015D,Investigation complete; no suspect identified
82400a5c65f949c20009e99c5e6d56c77eb76103c5f6089e57241c231ffcc7d0,2016-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.758854,51.920362,On or near Park/Open Space,W01000582,Pembrokeshire 004A,Unable to prosecute suspect
1282a85cbc101185cb16ac49e63a3daf113d145250c8061d1c866715a5fd6a40,2016-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.706478,51.713653,On or near THE RIDGEWAY,W01000616,Pembrokeshire 011F,Investigation complete; no suspect identified
2dc3472e82e57629cf0ec69f2f56302e26d063fdf53e3120df8817037b968f0e,2016-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.948641,51.683896,On or near GREENHILL ROAD,W01000604,Pembrokeshire 013E,Investigation complete; no suspect identified
09aaddcb49ecf6ec047ca95ea01d56ee5aded6efc08f1d3138688b885da0adc1,2016-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.947358,51.687985,On or near BUFFERLAND TERRACE,W01000605,Pembrokeshire 013F,Further investigation is not in the public interest
83e2eeb6e72a852a5fd129b0e514f63e20bacba9865eb9772b40e6cea977b447,2016-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.947554,51.689428,On or near BELLEVUE TERRACE,W01000603,Pembrokeshire 013D,Unable to prosecute suspect
7e71a270772d60a9cbca151138dfa424c1df813446777b3af8e12f05bc4f1795,2016-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.929994,51.691343,On or near AMPHION COURT,W01000601,Pembrokeshire 013B,Offender given a caution
168ca0218f32bddf1a393ea6d3496692d635628d44d0dd90c48e426d9a56942d,2016-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.940394,51.695508,On or near Parking Area,W01000600,Pembrokeshire 013A,Unable to prosecute suspect
ee5a85c0c7ba3b0400ccad66df9f5d3f909b4dc8deeb6c2713bcb67f76ea8c09,2016-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.944190,51.692444,On or near PARK LANE,W01000600,Pembrokeshire 013A,Investigation complete; no suspect identified
429017a162eaf282d3e08122c23575e060f33c284ddc3c83ff00e07947bf9403,2016-10,Dyfed-Powys Police,Dyfed-Powys Police,-5.021223,51.717424,On or near WILLOW END,W01000588,Pembrokeshire 010B,Unable to prosecute suspect
bda7fbb5cc76b70fc1853e73483566ec5c3c187acbe21421e42ae3e1ca2efb40,2016-10,Dyfed-Powys Police,Dyfed-Powys Police,-5.024885,51.715225,On or near HILTON AVENUE,W01000588,Pembrokeshire 010B,Unable to prosecute suspect
012b7561d0c9897334a91c195fb4abfdf2a1b9b08c9f36f41799ae60b4053395,2016-10,Dyfed-Powys Police,Dyfed-Powys Police,-5.032527,51.716485,On or near PRIORYVILLE,W01000594,Pembrokeshire 012E,Unable to prosecute suspect
1ead86e58a6f1e73613eb13043c30a795baa894dbbbe42ee9036feb9755d9a56,2016-10,Dyfed-Powys Police,Dyfed-Powys Police,-5.037851,51.715987,On or near PRIORY LODGE DRIVE,W01000594,Pembrokeshire 012E,Unable to prosecute suspect
a0b258281b398b464d03a1aaf5be99167b383cd57f63e61e1b4afbf0e9545cd0,2016-10,Dyfed-Powys Police,Dyfed-Powys Police,-5.050040,51.713144,On or near HARBOUR WAY,W01000589,Pembrokeshire 012A,Formal action is not in the public interest
954ee888bc6b3381556136b19d1ceb8ae3eb7d5bd0e1a1fa55dc19463d11e526,2016-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.950951,51.716279,On or near WOOD LANE,W01000598,Pembrokeshire 009C,Unable to prosecute suspect
f677e56b9b881ead87057974585c8ba1a5914261894dee829eca8b7c3847786d,2016-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.954013,51.707505,On or near PROMENADE DRIVE,W01000599,Pembrokeshire 009D,Unable to prosecute suspect
c2096ab5a509f3544c101f826a70440d94d182075a7d948920e367eb7ff8eaf7,2016-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.955345,51.709729,On or near VALE ROAD,W01000599,Pembrokeshire 009D,Investigation complete; no suspect identified
47e2ba629513c534a2496c15d9f553ec0ddb28d460a853428209d1e5dde3c680,2016-10,Dyfed-Powys Police,Dyfed-Powys Police,-5.101748,51.776628,On or near WALTON ROAD,W01000622,Pembrokeshire 008E,Unable to prosecute suspect
077f15432674d789aa83cc2f8d4a0ebe9991036833cfcdc43d14208de61a462d,2016-10,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
98ee9d2c85acaaf0c560cce0c88fa2fac976bfce03a8e46f924b5f092cbe7350,2016-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.986553,51.802053,On or near TRAFALGAR ROAD,W01000570,Pembrokeshire 005C,Unable to prosecute suspect
5d31d00816207fbf0f9830568747be903c1ba85b3f5b26380633350e26c7a8cc,2016-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.980928,51.800128,On or near JURY LANE,W01000571,Pembrokeshire 006A,Investigation complete; no suspect identified
699546810a8dcd64b4de8f89e06bb1238d28e697741b0cc6ae8d255b5e63f38d,2016-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.967892,51.797562,On or near WINCH CRESCENT,W01000568,Pembrokeshire 005A,Unable to prosecute suspect
317ec294dbe8ef354c1da3399b2055e629a2ff57047bee9c88ec5cac0b8d8c29,2016-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.970577,51.796037,On or near HOWELLS AVENUE,W01000573,Pembrokeshire 006B,Unable to prosecute suspect
51ac79b7918d060955258265c77fe4fcdac70076d4ccd7461978f2dacc98895a,2016-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.957584,51.815351,On or near CARDIGAN ROAD,W01000611,Pembrokeshire 004C,Unable to prosecute suspect
3e7de2cb448843858cab5d254ad8cd967f82329513ad75a3a87603590eead2a0,2016-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.963278,51.808147,On or near BACK LANE,W01000572,Pembrokeshire 005D,Unable to prosecute suspect
b4305c4289f68706cbe7627e3ec733ef84c5f88ed3f08c9aeb0e33c124349b61,2016-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.971131,51.802480,On or near CASTLE STREET,W01000568,Pembrokeshire 005A,Unable to prosecute suspect
7bc547459459f7937f83f1ddccdaacd436d3bae429ae4b8899d25be6099a4c28,2016-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.971131,51.802480,On or near CASTLE STREET,W01000568,Pembrokeshire 005A,Suspect charged
77f6348bb34121b01edeca1c2e80f8ce5e696c46b7b89368365e596784161994,2016-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.970195,51.801470,On or near HIGH STREET,W01000568,Pembrokeshire 005A,Unable to prosecute suspect
f20bd627654ed9cdedacac70888f04d050f3bb150f417b526c891daae7bc0f1f,2016-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.963278,51.808147,On or near BACK LANE,W01000572,Pembrokeshire 005D,Investigation complete; no suspect identified
4f435aedda3f5c1c1b9d4a7da8bf07c59db92d2b53b5870a4b3abf7e0285bf61,2016-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.967089,51.801449,On or near Parking Area,W01000568,Pembrokeshire 005A,Unable to prosecute suspect
bfaf3d0c140de69ada996c84252c6a551b66f5c68f3482576fa0e68f6d9a172a,2016-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.977458,51.795467,On or near Parking Area,W01000573,Pembrokeshire 006B,Unable to prosecute suspect
dfc1f1e6b03531b2494eb9a74631a008b2af0f8372e30b3cb3fbf3c747cd85e6,2016-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.967005,51.803700,On or near Parking Area,W01000568,Pembrokeshire 005A,Unable to prosecute suspect
24bfc01cdde597619f080b25eb78978dfadf52da335c4f92ac3709a41035ee2a,2016-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.967892,51.797562,On or near WINCH CRESCENT,W01000568,Pembrokeshire 005A,Unable to prosecute suspect
ef32e1540cc0fff18bd5ac998cb250ed82b92c9c0836a11f1af51a9b7e6c2e24,2016-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.971131,51.802480,On or near CASTLE STREET,W01000568,Pembrokeshire 005A,Investigation complete; no suspect identified
2cb0c6fab69e66d2a3c38ed0a7e4c5cf870cf1017cd2d38387bed7e2c96d1c62,2016-10,Dyfed-Powys Police,Dyfed-Powys Police,-5.221922,51.880533,On or near Parking Area,W01000612,Pembrokeshire 003C,Unable to prosecute suspect
316c24785311a715e64383aa7961572e1a7f19cc0080163b3b3a1d358a11dc3c,2016-10,Dyfed-Powys Police,Dyfed-Powys Police,-5.089573,51.849612,On or near PILGRIM'S WAY,W01000556,Pembrokeshire 008B,Unable to prosecute suspect
e5f2c3058aa0283d9ce85c03ae2ff3854bd6aedaa4707fd0395e52021226894a,2016-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.260856,52.245546,On or near Parking Area,W01000506,Ceredigion 005A,Unable to prosecute suspect
60a80b1e19b83de87109254ad20d7e40e372faa7ccf872e0d0c1cb1b0b056931,2016-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.260856,52.245546,On or near Parking Area,W01000506,Ceredigion 005A,Unable to prosecute suspect
11ebf26fdc05e597317e3dd7fdfa3dfec0bcde1d9167e652c54a5ff4b087ab2f,2016-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.371114,52.108766,On or near Parking Area,W01000551,Ceredigion 010E,Unable to prosecute suspect
7ab45623b2d4f61b26171a65bdd0808f8b0db421d9170a686920f9b81bb53427,2016-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.358111,52.192458,On or near A486,W01000532,Ceredigion 007B,Unable to prosecute suspect
0ae71532855e062610f1f067a9688b8707c4da448b243e6c2881773d81ad3a63,2016-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.637184,52.055269,On or near MAESLLAWDDOG,W01000558,Pembrokeshire 001A,Unable to prosecute suspect
c29333b973522c7880d0bca942ea8687e8ca86bb13336b3d81cb42ccb9b66e4c,2016-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.639260,52.000914,On or near ERW-WEN,W01000559,Pembrokeshire 001B,Investigation complete; no suspect identified
702db7ad75dc9bd1a16b6790c0212af37625a4ff27eafe1e7949922222a8a17a,2016-10,Dyfed-Powys Police,Dyfed-Powys Police,-5.001019,51.993927,On or near LLYS OWEN,W01000567,Pembrokeshire 002D,Unable to prosecute suspect
0f2fa4bd82a929e0c8ab241334b29e5c085edc118aba9cfdf3bcbf1388c63f93,2016-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.976943,51.993145,On or near PARCYSHUT,W01000566,Pembrokeshire 002C,Investigation complete; no suspect identified
8f25a52936e66ba4d00186eead113b4dca1619286e3c6d3bf666fe60298b2f75,2016-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.360504,51.990251,On or near Parking Area,W01000689,Carmarthenshire 003C,Unable to prosecute suspect
3c458bfcda24db1999a42913a9fcca08152f98aca7179697491d1c8c0599e5c0,2016-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.493195,51.996418,On or near Bus/Coach Station,W01000646,Carmarthenshire 003A,Unable to prosecute suspect
f35bf7d75b0f42e9888901b523a29c64cbf42fb10732b655eb8673cc9809b8d2,2016-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.604663,52.064968,On or near Petrol Station,W01000546,Ceredigion 009F,Unable to prosecute suspect
8d663bd71c5faba5785079a891188d73322c4aa629a216a3e63af1b3a4eb0822,2016-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.473052,52.044846,On or near BRYN DERI CLOSE,W01000531,Ceredigion 010C,Investigation complete; no suspect identified
1b95d19aa560fe444ce5557173df64283ec997cf1cd7e9ebb482d03ceb44094d,2016-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.660551,52.082945,On or near CHANCERY LANE,W01000511,Ceredigion 009E,Unable to prosecute suspect
5a7a129d9bba7a2d66ab41eeac1179fcc7fcf2ad722033302b3710bf3ca6727a,2016-10,Dyfed-Powys Police,Dyfed-Powys Police,-3.852282,52.591250,On or near WESLEY TERRACE,W01000473,Powys 004C,Investigation complete; no suspect identified
8adaeb41b702aabc61e94eafe18fa6064e73d5177dbe98dbdea2ff4721394cf5,2016-10,Dyfed-Powys Police,Dyfed-Powys Police,-3.854796,52.593117,On or near Police Station,W01000473,Powys 004C,Unable to prosecute suspect
eec6e27ee96dd9d50ece01015cac8cd6764dd7ef18c0a614b9ef249bf404fc24,2016-10,Dyfed-Powys Police,Dyfed-Powys Police,-3.847836,52.590510,On or near Supermarket,W01000473,Powys 004C,Investigation complete; no suspect identified
d4f4bace3d053aaf5d37fd641378abb88135ec48ae009bfb248cdc407b5ea98e,2016-10,Dyfed-Powys Police,Dyfed-Powys Police,-3.854466,52.588096,On or near HEOL PENTRERHEDYN,W01000473,Powys 004C,Investigation complete; no suspect identified
88446b625f33a1acb8af826e50161fe023774d6f502b9f049ee6fb4861712db2,2016-10,Dyfed-Powys Police,Dyfed-Powys Police,-3.992757,52.349493,On or near B4575,W01000552,Ceredigion 011D,Unable to prosecute suspect
aef9db4e930e6828b415058955c18359e1c6a636ae95b4ab4386b75db6e4dfde,2016-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.081372,52.415770,On or near RHODFA'R GOGLEDD,W01000513,Ceredigion 002B,Unable to prosecute suspect
59fa41d1b04ae6ed0417cacb5605c1bd1d6668d6aa95139fcd3d3fae933f7baf,2016-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.083771,52.416123,On or near TERRACE ROAD,W01000513,Ceredigion 002B,Unable to prosecute suspect
4c166b5914d2f46537b10b665cb20d155ae551c53189eb27facb3c958569bd6e,2016-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.067169,52.347575,On or near B4576,W01000552,Ceredigion 011D,Unable to prosecute suspect
8b0404536b4764293e21463dccca2fdaa0020e0652830004c2d9e7b1d3097ba0,2016-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.085927,52.414143,On or near Y STRYD FAWR,W01000517,Ceredigion 002D,Unable to prosecute suspect
c7d3ccae39a68e1e4bd37f75d68bbcd4445224df8169afd23e882dd8c9e2c62c,2016-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.069066,52.296712,On or near B4576,W01000538,Ceredigion 005C,Unable to prosecute suspect
